25.7676 0.0293672457264964 0.0280767178460518 -0.0152437084704379 6.84456858699581e-05 0.000254642460376049 0.000232379744511436 0.0301392696544986
26.6676 0.0295269253677858 0.0281416051555744 -0.0152893090932865 6.90024531659147e-05 0.000258804193735867 0.000284848690362087 0.15724189137744
26.91 0.0295690836397228 0.0281388519757742 -0.0152980501047126 6.91486219224695e-05 0.000263236553252628 0.000320658095332075 -0.141190466171847
27.04 0.0295915493429885 0.0281049663577968 -0.0153020783817385 6.92263718657762e-05 0.0003056644208289 0.000342350569924275 -0.41970168647285
27.29 0.0296344730522327 0.0280926329972006 -0.0154576117430044 6.93746526961512e-05 0.000390925138946846 0.000226837801407955 -0.285969755408396
27.55 0.0296787321800843 0.0282227741551521 -0.0156207181209394 6.95271637710121e-05 0.000330312721851919 0.000266302772022231 0.387971799080987
28.07 0.0297661069972625 0.0285134584050644 -0.0155810437992187 6.98271131058773e-05 0.000229928392123946 0.000232098865270963 -0.143049338723614
29.07 0.0299300164704539 0.0287992226250778 -0.0154631384380874 7.03857274981592e-05 0.000228055928416312 0.000190351381234717 -0.105965649370973
30.08 0.030090360814861 0.028950509805761 -0.0153116779633138 7.09270169210568e-05 0.000211436123341721 0.000233984486363893 0.00655866231367834
32.08 0.0303936921190084 0.0291241285121714 -0.0153693932689919 7.19368616771502e-05 0.000234257613428219 0.000199986825346904 -0.0341757598847108
36.08 0.0309510679532225 0.0298397932840242 -0.0155035823387476 7.3743529711294e-05 0.000228590013281026 0.000206932333331059 -0.18255008955762
38.2 0.0312235638908207 0.0301651963924296 -0.015254124845016 7.46033736433052e-05 0.000251374537274781 0.000190271074982358 0.320421047570883
38.81 0.0312993606833252 0.030174678825633 -0.0151662936203586 7.48397805285146e-05 0.000204632868197839 0.000228413315505427 0.0478552939126415
39.12 0.0313374555774781 0.0301250779304663 -0.0151340235660088 7.49581403619229e-05 0.00023909351006977 0.000244176502660417 -0.272216522348499
39.73 0.0314116011711232 0.0300962411657852 -0.0151976374222534 7.51876313974901e-05 0.000221992084046352 0.000207244102568761 -0.208336475154447
40.93 0.0315544106370118 0.0301659938979579 -0.015316678148924 7.56263706256669e-05 0.000227526205887584 0.000170095595690119 -0.156334279650366
42.2 0.031701349711507 0.0303279211575427 -0.0154338335018212 7.60732835528581e-05 0.000225650002102689 0.000214168191851445 0.192444044210985
44.7 0.0319788986549139 0.030658894969714 -0.0154323089018577 7.69048557745271e-05 0.000211616675144167 0.000179882128706923 0.0108544930012221
47.3 0.0322525299342741 0.0308550727673411 -0.0154605786644728 7.77084848213355e-05 0.000208708420743949 0.000164439818858233 0.0350563622034224
48.01 0.032324798917132 0.0309061277634665 -0.0154724794677146 7.79180319026848e-05 0.000219535134923997 0.000172236601849675 0.254437034198289
48.37 0.0323610598185416 0.0309260113438852 -0.0154771076681206 7.80227455313084e-05 0.000199097828645794 0.000184657902132091 0.133443556789425
48.466 0.0323706865789807 0.0309308324072853 -0.0154790570409841 7.80504976580363e-05 0.000195084514767491 0.000188480650679256 0.0909782064024069
48.491 0.0323731906330176 0.0309310123642723 -0.0154999308130146 7.80577130260123e-05 0.000194237726147762 0.000181785199323726 0.0748246390337559
48.4946 0.0323735511170213 0.0309282456942622 -0.0155547308858326 7.80587516220102e-05 0.000194046570655849 0.000159499215306023 0.0612512664041235
48.4965 0.0323737413436322 0.0309241861127873 -0.0156357835421209 7.80592997789838e-05 0.000193888147195508 0.00011916373125101 0.0360601655414357
48.5003 0.0323741218204435 0.0309239034979333 -0.0156539252456112 7.80603958815467e-05 0.000193770388460846 0.000108384199833028 0.0278244623452747
48.5073 0.0323748225855318 0.0309250213682779 -0.0156541808813636 7.80624148140857e-05 0.0001935827571688 0.000108356922158767 0.0264217887203443
48.5213 0.0323762238693055 0.0309272629545805 -0.0156546886826784 7.80664515131019e-05 0.0001931986441403 0.000108323957696114 0.0235914842741851
48.5493 0.0323790253131411 0.0309317889894005 -0.0156556930564531 7.8074520372522e-05 0.000192418435865301 0.000108256392084254 0.017844484003139
48.6053 0.0323846236395509 0.0309410718835576 -0.0156576525363046 7.80906398598959e-05 0.000190838277441858 0.000108114388270128 0.00595461410169585
48.7153 0.0323956026972653 0.030958269088893 -0.0156614616286632 7.81222326521659e-05 0.000189492467330615 0.000107813401507747 -0.0191744973757184
48.9353 0.0324174911737075 0.0309278222006032 -0.0156696435010954 7.81851396434643e-05 0.000218568195366806 0.000107136223506162 0.0798721336995507
49.3753 0.0324609922125463 0.0310067270574801 -0.0156745047413112 7.83098514848273e-05 0.000193838816810374 0.000103427685474044 -0.0305934758432158
50.1753 0.0325391596864475 0.0311133986193572 -0.0156823420227405 7.85329138355359e-05 0.000173398521296328 9.75068945555542e-05 0.00318448787428769
51.7753 0.0326920398066565 0.0313411273057307 -0.0156809883832559 7.89653319064795e-05 0.000162172574890166 9.1930563869279e-05 -0.068418244480442
53.5 0.0328519325202751 0.0315400247643898 -0.0156325269438656 7.94121260635978e-05 0.000170995075106399 9.24526888212616e-05 0.0524772993281488
56.9 0.0331533962581903 0.031783563850818 -0.0156796321196291 8.02392698160191e-05 0.000149597810141501 9.47538845068923e-05 0.0612960765169028
60 0.0334137949229893 0.0320689891896887 -0.0157536393862604 8.09376509477368e-05 0.000146833942826905 9.20989108524554e-05 0.0378141208547329
66.2 0.0338984789121837 0.0326037431642043 -0.0157783392296318 8.21976957268214e-05 0.000149335729936357 9.51185503954159e-05 0.0165053949875143
69.3 0.0341249000565992 0.032802657783107 -0.0157267550580972 8.27685201699817e-05 0.000150715382493005 0.000101154764291767 0.00584511903674456
72.4 0.0343419020796453 0.0329077722636354 -0.0157495632321385 8.33049519847208e-05 0.00015459246539685 0.000101001025943509 -0.0351046357708408
74.1 0.0344571841571935 0.033000326536074 -0.0157641547650213 8.35856885300888e-05 0.000153117752730015 9.88528354286407e-05 0.0157282364072502
75.9 0.034576537713604 0.0330315208648607 -0.0157255546995474 8.38732423838621e-05 0.00015883316331891 9.54291894839217e-05 0.0364980254062041
79.4 0.0348010947967512 0.033064557065549 -0.0157792807874258 8.44057230139878e-05 0.000157819523585722 9.36284577053705e-05 -0.0258522838612219
83 0.0350224348590746 0.0330379219555763 -0.0157294234932992 8.49196847341942e-05 0.000162642184428184 9.12851126557521e-05 0.0200259975293842
84.9 0.0351355881598409 0.0327994992764005 -0.0156951962593227 8.51782624617232e-05 0.000170833854510066 9.02969359638962e-05 0.0340841968339946
85.91 0.0351947578477313 0.0325325571849002 -0.0156774290073034 8.53123559640712e-05 0.000178140566617124 9.01727113189829e-05 0.0363556232415584
86.92 0.0352532670707881 0.0320577864624724 -0.0156520375571233 8.54441961685176e-05 0.000191123249589614 9.0417226996897e-05 0.030777969438523
87.44 0.0352831378586213 0.0316052904392453 -0.0156386011017897 8.55112150625255e-05 0.000205136831722135 9.07483534241737e-05 -0.0255008892028471
87.95 0.0353122698682841 0.0308654613714355 -0.0156320571464856 8.55763878863771e-05 0.000242359287316172 9.14779530401012e-05 -0.0568903750858905
88.09 0.0353202386195884 0.0305720968459738 -0.0156302535515044 8.55941826012605e-05 0.000264258584172764 9.19041173475117e-05 -0.107242796870467
88.166 0.0353245594338357 0.0304273603661989 -0.0156285306806713 8.56038256953377e-05 0.000312539337657686 9.2146453213684e-05 -0.180524212152963
88.1716 0.0353248776936656 0.0304505028699571 -0.0156271921823836 8.56045357804556e-05 0.000366120406035474 9.2208569413648e-05 -0.231349618928659
88.17199 0.0353248998552133 0.0304726840885284 -0.0156268190490079 8.56045851857619e-05 0.000402615004787124 9.22281942167219e-05 -0.252743214844055
88.172086 0.0353249053098929 0.0305046280389671 -0.0156265290743911 8.56045974200069e-05 0.000455874464992125 9.22479621448674e-05 -0.274116480094921
88.172099 0.0353249060705532 0.0305099013733235 -0.0156264955212819 8.56045990325001e-05 0.000464879128953348 9.22507665194663e-05 -0.276953041160552
88.17209996 0.0353249060999407 0.0305098988439745 -0.0156264954915201 8.56045991503659e-05 0.000464879188103557 9.22507697965859e-05 -0.276953079783634
88.172099994 0.0353249061733364 0.0305098987290891 -0.0156264954904536 8.5604599171085e-05 0.000464879190207171 9.22507699126362e-05 -0.276953081146391
88.1721000026 0.0353249060860678 0.0306137747900466 -0.0155686827510302 8.56045990698225e-05 0.000486539758039087 0.000110906848899489 0.356452762891277
88.1721000196 0.0353249061045478 0.0306137747034219 -0.0155686827514258 8.56045991580404e-05 0.000486539758939813 0.000110906848941179 0.356452762055825
88.1721000536 0.0353249061332213 0.0306137746029315 -0.0155686827522775 8.56045992018194e-05 0.000486539760995553 0.000110906849206126 0.356452759615074
88.1721001136 0.0353249061516691 0.0306137744523483 -0.0155686827537667 8.56045992328084e-05 0.00048653976449271 0.00011090684958068 0.356452755702457
88.1721002336 0.0353249061715111 0.0306137741490303 -0.0155686827567351 8.56045991328066e-05 0.000486539771479163 0.000110906850326733 0.3564527478928
88.1721004736 0.0353249061732721 0.0306137734451203 -0.0155686827626824 8.56045992693588e-05 0.000486539785472679 0.000110906851816226 0.356452732266774
88.1721009536 0.0353249061838032 0.0306137721050913 -0.0155686827812391 8.56045992757623e-05 0.000486539813446826 0.000110906854798197 0.356452701014532
88.1721018536 0.0353249061925271 0.0306137695492039 -0.0155686828035337 8.56045993687683e-05 0.000486539865917793 0.000110906860396739 0.356452642378593
88.1721036536 0.0353249062994981 0.0306137644266337 -0.015568682854767 8.56045995641688e-05 0.000486539970827176 0.000110906871577484 0.356452525182567
88.1721072536 0.0353249065196052 0.0306137542190993 -0.0155686829639612 8.56046000759953e-05 0.000486540180615245 0.000110906893922486 0.356452290863959
88.1721142536 0.0353249069063581 0.0306044477433309 -0.0155686625243542 8.56046009476298e-05 0.000475953981213914 0.000110901342637162 0.352294504872341
88.1721282536 0.0353249077358485 0.0305865086392532 -0.0155686150046905 8.56046027180746e-05 0.000455774419659733 0.000110890161021678 0.343536495302348
88.1721562536 0.0353249093009966 0.0305684575894155 -0.01556855313499 8.5604606201892e-05 0.000435845070160925 0.000110877402878068 0.333626027500144
88.1722122536 0.0353249124498537 0.030550321179201 -0.01556847120127 8.56046133853917e-05 0.000416292905963114 0.000110863850401894 0.322400900719588
88.1723222536 0.0353249187485916 0.0305322970928361 -0.0155683628246031 8.56046273494985e-05 0.000397463455058865 0.000110849740479132 0.309840485662136
88.1725422536 0.035324931228382 0.0305139059901231 -0.0155682151657988 8.56046551629424e-05 0.000379078753397719 0.000110834881863663 0.295484935238968
88.1729822536 0.0353249563062756 0.0304847149859693 -0.0155689571258316 8.56047110301716e-05 0.000358233004291403 0.00011089208079254 0.292695895283921
88.1737822536 0.0353250016843249 0.0304666407645603 -0.0155686811759364 8.56048124742087e-05 0.000342508067133859 0.000110871893040042 0.275051403077966
88.1753822536 0.0353250926091955 0.0304459010484254 -0.0155682955223922 8.56050152470562e-05 0.000327119039779276 0.000110853122263797 0.254239413607812
88.1785822536 0.0353252744036679 0.0304205572985394 -0.015567755046819 8.56054209686794e-05 0.000312568691418169 0.000110839031473345 0.230020319353827
88.1845822536 0.035325615367123 0.0303955926962733 -0.0155661768854171 8.56061816096531e-05 0.000302286174964512 0.000110796928552516 0.191304734646459
88.1965822536 0.03532629712066 0.0303450574842268 -0.0155651905187803 8.56077026609774e-05 0.000290894917867435 0.000110847083430343 0.160580101403468
88.2205822536 0.0353276604500473 0.0302564441395034 -0.015564532938622 8.56107436235068e-05 0.000282627614854787 0.0001110045837103 0.1246804192537
88.2685822536 0.0353303859485891 0.0300813345555005 -0.0155653388837832 8.56168223836598e-05 0.000280318577119272 0.000111432466149845 0.0863108885963862
88.3585822536 0.0353354925038924 0.0297546205648935 -0.0155648592730261 8.5628207083146e-05 0.000287312654735017 0.000111947257997559 0.0301856967817992
88.5385822536 0.0353456905989899 0.0289430865173673 -0.0155698870538359 8.56509260186145e-05 0.000328245137822187 0.000111876856870889 -0.0683696898228575
88.73 0.0353565138518315 0.0276929646868287 -0.015580134370871 8.5675012651227e-05 0.000390512559461978 0.000112210516818931 0.0867841088033079
88.84 0.0353627235212825 0.0266514553150756 -0.0156030099083697 8.56888202420949e-05 0.000434741807599789 0.000111791689366083 0.0441748462990219
88.95 0.0353689258683564 0.0251946669088661 -0.0156294169923412 8.57026029722577e-05 0.000508585576570869 0.000111445952128964 0.0221856844396651
89.006 0.0353720805110819 0.0241988008856269 -0.015649229453542 8.57096101730209e-05 0.000561817201201854 0.00011117038711338 0.0130848633284861
89.062 0.0353752333271738 0.0229461415084402 -0.0156755223137235 8.57166111011509e-05 0.000630902627747085 0.000110823476625495 0.00709273366085978
89.118 0.0353783842854176 0.0213175101613209 -0.0157094106914541 8.57236054690754e-05 0.000723801949256018 0.000110568954197156 0.00400890159684967
89.174 0.0353815332503006 0.019119792224666 -0.0157552885298757 8.57305935597482e-05 0.000853325376025524 0.000110357440963104 0.00439354284496741
89.203 0.0353831632738396 0.0176486810446835 -0.0157862616405735 8.57342099244802e-05 0.000942700957154833 0.000110270104914741 0.00644714200261852
89.233 0.0353848489789421 0.0157816606294569 -0.0158260235551749 8.57379491091251e-05 0.00105934274667281 0.000110192035801118 0.0105234677003365
89.264 0.0353865902741057 0.0133383741349977 -0.0158794386329666 8.57418110469171e-05 0.0012177584367693 0.00011013666559108 0.0191958488409122
89.28 0.0353874887881412 0.0117980625784288 -0.0159132187678866 8.57438036717805e-05 0.00132112049780581 0.00011013127163011 0.0248800313745553
89.297 0.035388443210232 0.00988558040039344 -0.0159558361920178 8.57459201435988e-05 0.00145348266445145 0.00011014075141932 0.0329959742735317
89.314 0.0353893975524812 0.00760909906048502 -0.0160075394135238 8.57480360044173e-05 0.00161715168303112 0.00011018204796488 0.0441951034089661
89.332 0.0353904078656296 0.0046733153108516 -0.0160758024335239 8.57502757212717e-05 0.001838614961511 0.000110290327393622 0.061196260047547
89.3416 0.0353909466352317 0.00282125194957345 -0.0161197955697208 8.57514698843784e-05 0.00198466508611008 0.000110398139545261 0.0734754744624898
89.3512 0.0353914852763256 0.000717552669827703 -0.0161706456575372 8.57526640780264e-05 0.00215677465096882 0.000110562167682127 0.0889563494405066
89.3608 0.0353920239153898 -0.00169283486812161 -0.0162300672693716 8.57538578857599e-05 0.00236240003751142 0.000110819175047985 0.108782945465886
89.3704 0.0353925624655306 -0.00448228171580391 -0.0163003878806807 8.57550515220199e-05 0.00261200815810335 0.000111231778047317 0.134624102350451
89.38 0.0353931009416289 -0.00774786078959198 -0.0163848426339552 8.57562450213966e-05 0.00292069057941861 0.000111936019565687 0.168913938743055
89.3896 0.0353936394435386 -0.0116244766457841 -0.0164854941872707 8.57574384449544e-05 0.00331085988727429 0.000113117954975424 0.215328763343257
89.3945 0.035393914265808 -0.0138952937542734 -0.0165474323908101 8.57580473271999e-05 0.00355187760442169 0.00011405228473248 0.245328662952562
89.3991 0.0353941722205665 -0.0162439756999948 -0.0166126929719875 8.57586191632457e-05 0.00381100931455828 0.000115244764712443 0.278378623998793
89.4037 0.0353944301923269 -0.0188360684036421 -0.0166861307617829 8.57591907029548e-05 0.00410881185482411 0.000116874475203468 0.316994843292173
89.4083 0.0353946881623456 -0.0217114830186003 -0.0167693301718574 8.57597623187418e-05 0.00445389164947714 0.000119133420389746 0.362019492394363
89.4129 0.0353949460760857 -0.0249193603153276 -0.0168643019692596 8.57603339700873e-05 0.00485741975451673 0.000122309919436922 0.414193318440865
89.4175 0.0353952039740125 -0.0285209020151022 -0.0169736336935913 8.57609054859853e-05 0.00533410645704005 0.000126840972588296 0.473922499184567
89.4221 0.035395461930743 -0.0325933127748809 -0.0171007070302943 8.57614769429812e-05 0.00590363618008129 0.00013339321335894 0.540908474103741
89.4267 0.035395719838394 -0.037235396366883 -0.0172500196106425 8.57620482271912e-05 0.00659282875094565 0.000142987178687873 0.613672486763413
89.4313 0.0353959776524514 -0.0425756758273388 -0.0174276732449072 8.57626197945002e-05 0.00743897943191472 0.000157187787914992 0.689155628162938
89.4337 0.0353961121737345 -0.0456937833367824 -0.0175343142205763 8.57629178273586e-05 0.0079596296437695 0.000167183828811521 0.728126819854515
89.4361 0.0353962467582115 -0.0490774108422494 -0.017652465513634 8.57632158328778e-05 0.00854694114498133 0.000179535696109522 0.765842183267549
89.4386 0.0353963868793048 -0.0529226287994305 -0.0177898051178169 8.5763526357016e-05 0.00924271296109744 0.000195547786530319 0.802975701981547
89.4412 0.0353965326347162 -0.0573194598574256 -0.0179508503979335 8.57638492173674e-05 0.0100754076862121 0.000216519499008687 0.838452214248394
89.4439 0.0353966839918291 -0.0623836440773218 -0.0181416339977501 8.57641846404789e-05 0.0110837632151402 0.000244304181882953 0.871199766210952
89.4466 0.0353968353397913 -0.0680440021249156 -0.0183615876682731 8.57645198874093e-05 0.012273502309599 0.000280096553350498 0.89934320798323
89.4481 0.0353969193896403 -0.0714863075482123 -0.0184988154394099 8.57647061851907e-05 0.0130294838996758 0.000304371966072673 0.912937285940392
89.4497 0.0353970090582348 -0.0754242254604052 -0.0186590146057719 8.57649047813373e-05 0.0139244777006782 0.000334523442293164 0.925860293133698
89.4514 0.0353971043916021 -0.0799444371766355 -0.018847130463637 8.57651159605874e-05 0.014991570920918 0.000372334533758228 0.937876752125733
89.4532 0.0353972052359602 -0.0851570835730292 -0.0190696761250356 8.57653394238271e-05 0.0162749788692716 0.000420296064825816 0.948795710446325
89.4551 0.0353973118065159 -0.0912040461028662 -0.0193353761515006 8.57655752820709e-05 0.0178348502595583 0.000481965053162614 0.958483339462038
89.457 0.0353974182139693 -0.0978987549711318 -0.0196389797814204 8.57658112856496e-05 0.0196509621142538 0.000558071973129598 0.966492166872531
89.45801 0.0353974748385178 -0.101757997135891 -0.0198185050265938 8.57659366800478e-05 0.0207404978077483 0.000605812744134858 0.970141963039011
89.45902 0.0353975314334683 -0.105850250792877 -0.0200124728629892 8.57660619640747e-05 0.0219298933246466 0.000659620135489119 0.973413224279001
89.46003 0.0353975880431334 -0.110197270510295 -0.0202225793850856 8.57661874374028e-05 0.0232317774167947 0.000720459078679049 0.976338215151982
89.46104 0.0353976446580745 -0.114823605255495 -0.020450784780933 8.57663127425991e-05 0.0246608388802286 0.000789486194571093 0.978948275193622
89.46205 0.0353977012552968 -0.119757061621946 -0.0206993650221346 8.5766438136862e-05 0.026234243193315 0.000868095945099303 0.981273389820818
89.46306 0.0353977578552092 -0.125029262694332 -0.0209709759983487 8.57665636269525e-05 0.0279721508404503 0.000957979778006862 0.983341970817051
89.46407 0.0353978144423956 -0.130676325779415 -0.0212687333986417 8.57666889938945e-05 0.0298983667037062 0.00106120267847647 0.985180695809716
89.46508 0.0353978710787163 -0.136739690178057 -0.0215963131829347 8.57668143947016e-05 0.0320411598014804 0.00118030311151477 0.986814400612129
89.46609 0.0353979276404916 -0.14326713402797 -0.0219580788642594 8.57669396730503e-05 0.0344343064022615 0.00131842471448735 0.988266017950674
89.4671 0.0353979842894926 -0.150314034465124 -0.0223592440858987 8.57670652034732e-05 0.0371184288543758 0.00147949155466288 0.989556556075328
89.46811 0.0353980408757755 -0.157944940025545 -0.0228060824259976 8.57671904725285e-05 0.0401427299237946 0.00166844386020462 0.990705110979947
89.46912 0.0353980974920708 -0.166235550395828 -0.0233062005905872 8.57673158826899e-05 0.0435672619570858 0.00189155874963897 0.991728906351171
89.47013 0.0353981540817959 -0.175275231785191 -0.0238688982999382 8.57674411916092e-05 0.0474659278976849 0.00215689205171816 0.992643355870609
89.47064 0.0353981826992926 -0.180157384282679 -0.0241803486709485 8.57675045697302e-05 0.0496429901199362 0.00231011364080241 0.99306795900224
89.47115 0.0353982112800098 -0.185272898022668 -0.0245123674777221 8.57675677828947e-05 0.0519778924036997 0.00247834975409678 0.993469806033651
89.47166 0.0353982397543476 -0.19063890366886 -0.0248668938211364 8.57676310952122e-05 0.0544862704331469 0.00266348283660692 0.993850385887507
89.47217 0.0353982683531397 -0.196274249549064 -0.0252461055753062 8.57676944614336e-05 0.0571857434970798 0.00286768604385357 0.994211096248261
89.47268 0.0353982970159928 -0.202199722195274 -0.0256524559747212 8.576775783532e-05 0.060096224088696 0.00309347701454661 0.994553238792431
89.47319 0.0353983255571375 -0.208438302217936 -0.026088716946141 8.57678211085525e-05 0.0632402853355215 0.00334378328929609 0.994878022669385
89.4737 0.0353983541356608 -0.215015460938843 -0.0265580305915495 8.57678843853149e-05 0.0666435989378489 0.00362202231808666 0.99518656820496
89.47421 0.0353983826364863 -0.221959507199667 -0.0270639707802294 8.5767947728137e-05 0.0703354594971825 0.00393219982047551 0.9954799106475
89.47472 0.0353984112854938 -0.229301993476205 -0.0276106171016078 8.57680110873646e-05 0.0743494152588348 0.00427903137272118 0.995759003939035
89.47523 0.0353984398526688 -0.23707819367229 -0.0282026440471014 8.57680741752461e-05 0.0787240306605242 0.00466809357715765 0.996024724495633
89.47574 0.0353984684483502 -0.245327667799366 -0.0288454292819108 8.57681376092305e-05 0.0835038130965118 0.00510601316086616 0.996277874982494
89.47625 0.0353984970121213 -0.254094932853236 -0.0295451857449249 8.57682010373507e-05 0.0887403455503806 0.00560070505140965 0.996519188070835
89.47676 0.0353985255651003 -0.263430263230552 -0.0303091237258455 8.57682641569885e-05 0.0944936790004713 0.00616167416962456 0.996749330164649
89.47727 0.035398554128819 -0.273390651619626 -0.0311456511379552 8.5768327567705e-05 0.100834054904267 0.00680040077683799 0.996968905086781
89.47778 0.0353985826977413 -0.284040968460565 -0.0320646225669079 8.57683907794023e-05 0.107844050185153 0.0075308363169632 0.997178457714615
89.47804 0.0353985973281045 -0.289759526370701 -0.0325685059744025 8.57684229905135e-05 0.111706221198365 0.00794385970206567 0.9972815905871
89.4783 0.0353986118480907 -0.295687372537017 -0.0330985432789625 8.57684553430987e-05 0.115782177438954 0.00838772307658849 0.997382306819763
89.47857 0.0353986269825581 -0.302077267545049 -0.0336786909291318 8.57684888493324e-05 0.120258403277495 0.00888444731443147 0.997484398574575
89.47885 0.0353986427090868 -0.308970623027586 -0.0343147856302024 8.57685236790432e-05 0.125183343776456 0.0094419733661858 0.997587645527242
89.47914 0.0353986589146512 -0.316414508061598 -0.0350136182438327 8.57685595697165e-05 0.130613510374092 0.0100698027936321 0.997691826355926
89.47943 0.0353986751711401 -0.324188396546343 -0.0357566695066842 8.57685955707491e-05 0.136408412413943 0.0107546608074367 0.997793268754587
89.47973 0.035398692010493 -0.332601485362006 -0.036576063888208 8.57686327718263e-05 0.142822497424189 0.0115302052951177 0.997895390947022
89.48003 0.0353987088356528 -0.341418858735185 -0.0374518520467929 8.57686700248294e-05 0.149703953250199 0.0123822723621252 0.997994707704122
89.48034 0.0353987262254335 -0.350986552275205 -0.0384218816766437 8.57687085235862e-05 0.157355181855149 0.0133534202844096 0.998094447772372
89.48066 0.0353987441666399 -0.361387547231302 -0.0394996904621339 8.57687482050463e-05 0.165890184073322 0.014465569745565 0.998194387296855
89.48097 0.0353987614772134 -0.372013065082468 -0.0406258407914251 8.57687867452802e-05 0.174843162854475 0.0156640516644937 0.998288333932791
89.48129 0.035398779417444 -0.38359650348631 -0.0418824120715724 8.57688265359184e-05 0.184872272865001 0.0170443534192542 0.998382400011926
89.4816 0.0353987967954713 -0.395465064704989 -0.0432012028052542 8.57688650308666e-05 0.195439123399579 0.0185407252712512 0.998470750957472
89.48192 0.0353988147257178 -0.408444154206971 -0.0446796773498071 8.57689046644222e-05 0.2073315141705 0.0202750511058555 0.998559128890299
89.48223 0.03539883210474 -0.421786763518693 -0.0462391146506523 8.57689430824487e-05 0.21992352138554 0.0221678345443675 0.998642046434677
89.4824 0.0353988415363459 -0.429450341154407 -0.0471529531141302 8.57689642437911e-05 0.227323880775576 0.023306675943933 0.998686401489541
89.48258 0.0353988517076167 -0.437850062858384 -0.0481697938580523 8.57689865135337e-05 0.235575748999699 0.0245991891913578 0.99873251105786
89.48277 0.0353988623590233 -0.447052405237934 -0.0493020825806114 8.57690101197329e-05 0.244784874394605 0.0260693502388192 0.998780234312643
89.48296 0.0353988730222879 -0.456619917582743 -0.0504995906527038 8.5769033756259e-05 0.254546437835883 0.0276590580088633 0.998826989680626
89.48316 0.0353988841717607 -0.467109814739413 -0.0518363367284137 8.5769058493526e-05 0.265468051773763 0.0294752290981329 0.998875166109663
89.48337 0.0353988959373816 -0.478616689174889 -0.0533313217117654 8.57690845888122e-05 0.27771172795409 0.0315574766513549 0.998924609836529
89.48358 0.0353989077399146 -0.490662846586193 -0.0549285101746053 8.57691106318934e-05 0.290824060228652 0.0338405436983213 0.998972890193331
89.4838 0.0353989200848352 -0.50390323658564 -0.0567220075665609 8.57691379271325e-05 0.305583956820068 0.0364747658870973 0.999022227856324
89.48403 0.0353989329658575 -0.518476887044603 -0.0587421261280591 8.5769166530754e-05 0.322250613904047 0.0395293023244079 0.999072455685143
89.48416 0.0353989401959497 -0.527067680682945 -0.0599555535620996 8.5769182570114e-05 0.332281432921063 0.0414077663166228 0.999100235969204
89.4843 0.0353989480708461 -0.53662207035973 -0.0613248122705714 8.57692000348626e-05 0.343616906904855 0.0435661778883394 0.999129662440292
89.48445 0.0353989564852627 -0.547225324852529 -0.0628687274762664 8.57692187031994e-05 0.356417952136241 0.0460484156866388 0.999160627248925
89.48461 0.0353989654328776 -0.558976818061878 -0.0646097841271764 8.5769238340822e-05 0.37087686404725 0.0489082996027008 0.999193015171364
89.48477 0.0353989744198523 -0.571211282969811 -0.066455889479461 8.57692583358269e-05 0.386233163957021 0.0520098025206249 0.999224742548379
89.48494 0.0353989839388634 -0.584773474826178 -0.0685423223154072 8.57692794220098e-05 0.403617021884043 0.0555990612592 0.999257730504785
89.48512 0.0353989940448146 -0.599808900577424 -0.0709046067985992 8.57693017920756e-05 0.423332459184804 0.059768341289358 0.999291849130987
89.485216 0.0353989993758804 -0.608129030777925 -0.0722340874076554 8.5769313745211e-05 0.434442445391825 0.0621631911867029 0.999309705616441
89.485312 0.0353990047502925 -0.616669408744587 -0.0736152804884071 8.5769325695536e-05 0.445994657423859 0.0646875651859424 0.999327325749488
89.485408 0.035399010095052 -0.625438847202561 -0.0750509485082339 8.57693375581078e-05 0.458012740898146 0.0673503241573289 0.999344709694029
89.485504 0.0353990155500173 -0.634446632675148 -0.0765440420016719 8.57693494245323e-05 0.470521933055677 0.0701610650628559 0.999361857603161
89.4856 0.0353990209338056 -0.643702557367074 -0.0780977151176129 8.57693612909506e-05 0.483549192168621 0.0731301931514747 0.999378769615128
89.485696 0.0353990262640477 -0.653216953830221 -0.0797153428009869 8.57693733110617e-05 0.49712333929703 0.0762690023444125 0.999395445853645
89.485792 0.0353990316677838 -0.663000732557691 -0.0814005396120137 8.57693851277184e-05 0.511275213746554 0.0795897648683898 0.999411886428198
89.485888 0.0353990370690236 -0.67306542256822 -0.0831571804487026 8.57693970773663e-05 0.526037843750041 0.0831058313488602 0.999428091434332
89.485984 0.0353990424268278 -0.683423215637397 -0.0849894234615121 8.57694088865963e-05 0.541446634070872 0.0868317427502196 0.999444060953901
89.48608 0.0353990477746046 -0.694087014084297 -0.0869017352462135 8.57694209544104e-05 0.557539572489274 0.0907833557688329 0.999459795055322
89.486176 0.0353990531470754 -0.705070483176146 -0.0888989188007013 8.57694327724913e-05 0.574357457303859 0.0949779835088965 0.999475293793776
89.486272 0.0353990585702011 -0.716388107611721 -0.0909861444052242 8.57694447604943e-05 0.59194414833994 0.0994345535727166 0.999490557211389
89.486368 0.0353990639341646 -0.728055253354879 -0.0931689838637881 8.57694566235377e-05 0.610346844234734 0.104173786018241 0.99950558533739
89.486464 0.0353990693182512 -0.740088235410825 -0.0954534485923373 8.57694685026738e-05 0.62961638915598 0.109218394030147 0.999520378188216
89.48656 0.035399074723188 -0.752504391054659 -0.0978460319163321 8.57694805389585e-05 0.649807612534791 0.114593310609161 0.999534935767595
