        1121   3.0960500000000000        30.951202105242373        31.216693479989409     
        1122   3.0960999999999999        34.575459192211341        34.942456979989409     
        1123   3.0961259999999999        36.736586547716826        36.879854000000002     
        1124   3.0961500000000002        38.928994538684101        39.517172720021470     
        1125   3.0962000000000001        44.221115983456762        45.011586719997069     
        1126   3.0962260000000001        47.436019579163322        47.868682000000000     
        1127   3.0962499999999999        50.741843128325613        51.989819679975597     
        1128   3.0962999999999998        58.902269433837979        60.575523179975598     
        1129   3.0963259999999999        63.982129280055517        65.040088999999995     
        1130   3.0963500000000002        69.300532584827238        72.004062680056691     
        1131   3.0964000000000000        82.833734235197639        86.512341179992262     
        1132   3.0964260000000001        91.544435629981336        94.056646000000001     
        1133   3.0964499999999999        100.89623485847832        107.21439735992209     
        1134   3.0964999999999998        125.74943363649507        134.62637935992208     
        1135   3.0965259999999999        142.54052473579941        148.88060999999999     
        1136   3.0965500000000001        161.25489142375230        186.90616599469666     
        1137   3.0966000000000000        214.44037229622964        266.12607431598457     
        1138   3.0966499999999999        299.17000094766024        345.34598263727253     
        1139   3.0966550000000002        310.30687434328934        353.26797346982346     
        1140   3.0966678000000001        341.80882509574599        373.54827000000000     
        1141   3.0967142000000001        507.20905360108185        570.14113999999995     
        1142   3.0967349999999998        622.38050558986788        747.97611668631032     
        1143   3.0967606999999999        826.40568283078949        967.70491000000004     
        1144   3.0967709999999999        936.38593798802538        1182.0371194184818     
        1145   3.0967929999999999        1255.0461490747307        1639.8340715729373     
        1146   3.0968070999999999        1547.3315303268291        1933.2402999999999     
        1147   3.0968089999999999        1593.9175043306066        2051.5996886013772     
        1148   3.0968200000000001        1906.4465956150011        2736.8382542014015     
        1149   3.0968290000000001        2228.9143310679574        3297.4879896772409     
        1150   3.0968360000000001        2533.1114822661093        3733.5488950565596     
        1151   3.0968429999999998        2895.1946948439368        4169.6098004082141     
        1152   3.0968480000000000        3195.9612424573666        4481.0818756910121     
        1153   3.0968529999999999        3537.4279227341653        4792.5539509461460     
        1154   3.0968536000000002        3581.3857153974491        4829.9305999999997     
        1155   3.0968570000000000        3843.4052136562077        5254.4604180781134     
        1156   3.0968610000000001        4181.3980209576839        5753.9072629248203     
        1157   3.0968640000000001        4457.3547798685395        6128.4923965459884     
        1158   3.0968680000000002        4856.7975011059716        6627.9392413926953     
        1159   3.0968700000000000        5070.3669182544982        6877.6626637883237     
        1160   3.0968730000000000        5408.1270263631377        7252.2477974094909     
        1161   3.0968760000000000        5766.3730512331940        7626.8329310306590     
        1162   3.0968768000000000        5865.2395568030997        7726.7223000000004     
        1163   3.0968779999999998        6016.0558474723630        7826.6219120523929     
        1164   3.0968810000000002        6405.4323079606675        8076.3709422573147     
        1165   3.0968830000000001        6673.6781518304024        8242.8702956902926     
        1166   3.0968849999999999        6947.5180108316536        8409.3696491232695     
        1167   3.0968870000000002        7225.4765304841276        8575.8690025932192     
        1168   3.0968890000000000        7505.7563604425204        8742.3683560261961     
        1169   3.0968909999999998        7786.2203975882476        8908.8677094591731     
        1170   3.0968930000000001        8064.3846036382256        9075.3670629291209     
        1171   3.0968950000000000        8337.4250525889565        9241.8664163620997     
        1172   3.0968969999999998        8602.2028521080974        9408.3657697950766     
        1173   3.0968990000000001        8855.3101346855510        9574.8651232650245     
        1174   3.0969000000000002        8976.3653786890991        9658.1147999999994     
        1175   3.0969009999999999        9093.1393249926732        9574.8840974383274     
        1176   3.0969039999999999        9413.1108806121738        9325.1919896793879     
        1177   3.0969060000000002        9596.5510349132765        9158.7305844821203     
        1178   3.0969090000000001        9818.3377247123171        8909.0384767231826     
        1179   3.0969120000000001        9967.4065619771991        8659.3463689642431     
        1180   3.0969199999999999        9967.5093407641234        7993.5007482860583     
        1181   3.0969232000000000        9805.8988842755189        7727.1625000000004     
        1182   3.0969280000000001        9413.3980429205458        7130.4122441903701     
        1183   3.0969310000000001        9093.4832679293995        6757.4433343231531     
        1184   3.0969340000000001        8730.8296773938364        6384.4744244559370     
        1185   3.0969359999999999        8471.4745995491649        6135.8284845628623     
        1186   3.0969389999999999        8064.8400354619644        5762.8595746956462     
        1187   3.0969410000000002        7786.6948710053439        5514.2136347473615     
        1188   3.0969430000000000        7506.2466739456750        5265.5676948542878     
        1189   3.0969449999999998        7225.9797160676762        5016.9217549612131     
        1190   3.0969465000000000        7017.1970976565226        4830.4372999999996     
        1191   3.0969470000000001        6948.0313512937937        4799.2214961163272     
        1192   3.0969490000000000        6674.1991875859785        4674.3582806093636     
        1193   3.0969509999999998        6405.9588354058433        4549.4950651023992     
        1194   3.0969530000000001        6144.4888690966209        4424.6318495677106     
        1195   3.0969549999999999        5890.7001034406676        4299.7686340607461     
        1196   3.0969570000000002        5645.2668344190033        4174.9054185260575     
        1197   3.0969590000000000        5408.6582398913552        4050.0422030190934     
        1198   3.0969620000000000        5070.8946223624462        3862.7473797447851     
        1199   3.0969639999999998        4857.3217436978721        3737.8841642378211     
        1200   3.0969669999999998        4554.3092365035081        3550.5893409635128     
        1201   3.0969699999999998        4271.6973715807371        3363.2945176892044     
        1202   3.0969720000000001        4094.2655003045015        3238.4313021545149     
        1203   3.0969760000000002        3764.5018246885893        2988.7048711128623     
        1204   3.0969790000000001        3537.9100863832164        2801.4100478385535     
        1205   3.0969829999999998        3261.3024420654233        2551.6836168246259     
        1206   3.0969869999999999        3011.3987467671714        2301.9571857829728     
        1207   3.0969920000000002        2732.6252161850416        1989.7991469739752     
        1208   3.0969929000000000        2686.0747047761033        1933.6107000000000     
        1209   3.0969970000000000        2486.7942588622273        1876.1263129805479     
        1210   3.0970040000000001        2189.9571476866281        1777.9822375790536     
        1211   3.0970110000000002        1939.3529426799500        1679.8381621775593     
        1212   3.0970200000000001        1671.9404778926300        1553.6529223783064     
        1213   3.0970309999999999        1410.4606039355897        1399.4265181812950     
        1214   3.0970469999999999        1123.5514136317695        1175.0972029805480     
        1215   3.0970689999999998        849.52569518052326        866.64439458029881     
        1216   3.0970928999999998        649.81591571962531        531.55247999999995     
        1217   3.0971050000000000        574.12391994641519        496.17841071954427     
        1218   3.0971500000000001        382.84967942529971        364.62195471960916     
        1219   3.0971929000000000        277.02134286756512        239.20480000000001     
        1220   3.0972000000000000        263.80617737057042        231.83473091005902     
        1221   3.0972499999999998        192.72105530798794        179.93283591005903     
        1222   3.0972928999999998        152.43092681093282        135.40101000000001     
        1223   3.0973000000000002        147.00635252342377        131.98514653682886     
        1224   3.0973500000000000        115.91913867270642        107.92977003693569     
        1225   3.0973929000000000        96.563289066083826        87.290256999999997     
        1226   3.0973999999999999        93.840087343509637        85.437113548023063     
        1227   3.0974499999999998        77.604577761660096        72.386807548081023     
        1228   3.0974929000000002        66.875674985684981        61.189644999999999     
        1229   3.0975000000000001        65.322310461099804        60.074259779008926     
        1230   3.0975500000000000        55.808655728289679        52.219434279008929     
        1231   3.0975929000000000        49.258643686075892        45.479993999999998     
        1232   3.0975999999999999        48.291038212097838        44.757338605008989     
        1233   3.0976499999999998        42.248390404651865        39.668216105031597     
        1234   3.0976929000000002        37.961775101322800        35.301749000000001     
        1235   3.0977000000000001        37.319036538000752        34.792307621012583     
        1236   3.0977500000000000        33.245626167976482        31.204692276002053     
        1237   3.0977899999999998        30.475667193329183        28.334599999999998     
        1238   3.0977999999999999        29.841030706719142        27.836949999997788     
        1239   3.0978500000000002        26.966561813527104        25.348699999986739     
        1240   3.0978900000000000        24.977541170899787        23.358100000000000     
        1241   3.0979000000000001        24.517677829396550        22.990329999996735     
        1242   3.0979500000000000        22.414376333386357        21.151479999996734     
        1243   3.0979899999999998        20.938372528294089        19.680399999999999     
        1244   3.0979999999999999        20.594596831738997        19.400979999998757     
        1245   3.0980900000000000        17.884372032162034        16.886199999999999     
        1246   3.0983399999999999        12.860639706023292        12.260899999999999     
        1247   3.0985900000000002        9.9115015546363399        9.5259699999999992     
        1248   3.0988400000000000        8.0341286488070303        7.7759000000000000     
        1249   3.0989870000000002        7.2330089921045158        7.0778969599990473     
        1250   3.0990899999999999        6.7657540872160844        6.5888200000000001     
        1251   3.0993400000000002        5.8688565098537921        5.7467499999999996     
        1252   3.0995900000000001        5.2113521193701393        5.1278300000000003     
        1253   3.0998399999999999        4.7150393628917371        4.6596200000000003     
        1254   3.0999740000000000        4.4976374317269530        4.4651699199997790     
        1255   3.1000899999999998        2.1749864999999993        4.2968400000000004     
        1256   3.1005900000000000        2.1749114999999994        3.7793500000000000     
        1257   3.1009609999999999        2.1748558499999997        3.5240352200001546     
        1258   3.1010900000000001        2.1748364999999992        3.4352600000000000     
        1259   3.1015899999999998        2.1747614999999993        3.1948300000000001     
        1260   3.1019480000000001        2.1747077999999997        3.0697519599999361     
        1261   3.1020900000000000        2.1746864999999995        3.0201400000000000     
        1262   3.1025900000000002        2.1746114999999993        2.8891600000000000     
        1263   3.1029350000000000        2.1745597499999998        2.8196079999999983     
        1264   3.1030899999999999        2.1745364999999999        2.7883599999999999     
        1265   3.1035900000000001        2.1744615000000000        2.7090800000000002     
        1266   3.1039219999999998        2.1744116999999994        2.6669027200000053     
        1267   3.1040899999999998        2.1743864999999993        2.6455600000000001     
        1268   3.1045900000000000        2.1743115000000000        2.5938200000000000     
        1269   3.1049090000000001        2.1742636499999994        2.5665646399999935     
        1270   3.1050900000000001        2.1742364999999997        2.5510999999999999     
        1271   3.1055899999999999        2.1741614999999999        2.5153699999999999     
        1272   3.1058960000000000        2.1741155999999999        2.4968814799999977     
        1273   3.1060900000000000        2.1740865000000000        2.4851600000000000     
        1274   3.1065900000000002        2.1740114999999998        2.4593600000000002     
        1275   3.1068829999999998        2.1739675500000000        2.4463273600000082     
        1276   3.1070899999999999        2.1739364999999999        2.4371200000000002     
        1277   3.1075900000000001        2.1738614999999997        2.4178000000000002     
        1278   3.1078700000000001        2.1738194999999996        2.4083303999999930     
        1279   3.1080000000000001        2.1738000000000000        2.4039337999999915     
        1280   3.1080899999999998        2.1737864999999998        2.4008900000000000     
        1281   3.1085900000000000        2.1737114999999996        2.3859900000000001     
        1282   3.1090000000000000        2.1736499999999999        2.3751414000000031     
        1283   3.1090900000000001        2.1736364999999993        2.3727600000000000     
        1284   3.1095899999999999        2.1735614999999995        2.3609599999999999     
        1285   3.1099999999999999        2.1735000000000002        2.3522844000000025     
        1286   3.1100900000000000        2.1734864999999997        2.3503799999999999     
        1287   3.1105900000000002        2.1734114999999994        2.3408500000000001     
        1288   3.1110000000000002        2.1733499999999992        2.3337815999999956     
        1289   3.1110899999999999        2.1733364999999996        2.3322300000000000     
        1290   3.1115900000000001        2.1732614999999997        2.3243700000000000     
        1291   3.1120000000000001        2.1731999999999996        2.3184823999999966     
        1292   3.1120899999999998        2.1731864999999999        2.3171900000000001     
        1293   3.1125900000000000        2.1731115000000001        2.3106000000000000     
        1294   3.1130000000000000        2.1730499999999995        2.3056226000000017     
        1295   3.1130900000000001        2.1730364999999994        2.3045300000000002     
        1296   3.1135899999999999        2.1729615000000000        2.2989199999999999     
        1297   3.1139999999999999        2.1728999999999994        2.2946478000000012     
        1298   3.1140900000000000        2.1728864999999997        2.2937099999999999     
        1299   3.1145900000000002        2.1728114999999999        2.2888700000000002     
        1300   3.1150000000000002        2.1727499999999997        2.2851553999999976     
        1301   3.1150899999999999        2.1727365000000001        2.2843399999999998     
        1302   3.1155900000000001        2.1726615000000002        2.2801000000000000     
        1303   3.1160000000000001        2.1726000000000001        2.2768363999999983     
        1304   3.1160899999999998        2.1725865000000000        2.2761200000000001     
        1305   3.1165900000000000        2.1725114999999993        2.2723700000000000     
        1306   3.1170000000000000        2.1724500000000000        2.2694672000000007     
        1307   3.1170900000000001        2.1724364999999994        2.2688299999999999     
        1308   3.1175899999999999        2.1723614999999996        2.2654800000000002     
        1309   3.1179999999999999        2.1722999999999999        2.2628724000000009     
        1310   3.1180900000000000        2.1722864999999998        2.2623000000000002     
        1311   3.1185900000000002        2.1722114999999995        2.2592699999999999     
        1312   3.1190000000000002        2.1721500000000002        2.2569083999999986     
        1313   3.1190899999999999        2.1721364999999997        2.2563900000000001     
        1314   3.1195900000000001        2.1720614999999999        2.2536399999999999     
        1315   3.1200000000000001        2.1719999999999993        2.2514833999999988     
        1316   3.1200899999999998        2.1719864999999996        2.2510100000000000     
        1317   3.1210000000000000        2.1718499999999996        2.2465055000000005     
        1318   3.1210900000000001        2.1718364999999999        2.2460599999999999     
        1319   3.1219999999999999        2.1716999999999995        2.2418831000000008     
        1320   3.1220900000000000        2.1716864999999999        2.2414700000000001     
        1321   3.1230000000000002        2.1715499999999999        2.2375933999999988     
        1322   3.1230899999999999        2.1715364999999998        2.2372100000000001     
        1323   3.1240000000000001        2.1713999999999998        2.2335699999999989     
        1324   3.1240899999999998        2.1713865000000001        2.2332100000000001     
        1325   3.1250000000000000        2.1712500000000001        2.2297793000000001     
        1326   3.1250900000000001        2.1712364999999996        2.2294399999999999     
        1327   3.1259999999999999        2.1711000000000000        2.2261913000000004     
        1328   3.1260900000000000        2.1710864999999999        2.2258700000000000     
        1329   3.1269999999999998        2.1709499999999995        2.2227760000000005     
        1330   3.1270899999999999        2.1709364999999998        2.2224699999999999     
        1331   3.1280000000000001        2.1707999999999998        2.2195124999999991     
        1332   3.1280899999999998        2.1707865000000002        2.2192200000000000     
        1333   3.1290000000000000        2.1706499999999993        2.2163899000000002     
        1334   3.1290900000000001        2.1706364999999996        2.2161100000000000     
        1335   3.1299999999999999        2.1704999999999997        2.2134710000000006     
        1336   3.1300900000000000        2.1704865000000000        2.2132100000000001     
        1337   3.1309999999999998        2.1703500000000000        2.2114355000000003     
        1338   3.1310899999999999        2.1703364999999999        2.2112599999999998     
        1339   3.1320000000000001        2.1701999999999999        2.2095764999999994     
        1340   3.1320899999999998        2.1701864999999994        2.2094100000000001     
        1341   3.1330000000000000        2.1700499999999998        2.2078084000000002     
        1342   3.1330900000000002        2.1700364999999993        2.2076500000000001     
        1343   3.1339999999999999        2.1699000000000002        2.2061030000000001     
        1344   3.1340900000000000        2.1698865000000001        2.2059500000000001     
        1345   3.1349999999999998        2.1697500000000005        2.2044758000000004     
        1346   3.1350899999999999        2.1697365000000000        2.2043300000000001     
        1347   3.1360000000000001        2.1695999999999995        2.2029012999999997     
        1348   3.1360899999999998        2.1695864999999999        2.2027600000000001     
        1349   3.1370000000000000        2.1694499999999999        2.2013768000000002     
        1350   3.1370900000000002        2.1694364999999998        2.2012399999999999     
        1351   3.1379999999999999        2.1692999999999993        2.1999023000000002     
        1352   3.1380900000000000        2.1692865000000001        2.1997700000000000     
        1353   3.1389999999999998        2.1691500000000001        2.1984778000000000     
        1354   3.1390899999999999        2.1691365000000000        2.1983500000000000     
        1355   3.1400000000000001        2.1690000000000000        2.1970941999999996     
        1356   3.1400899999999998        2.1689864999999995        2.1969699999999999     
        1357   3.1410000000000000        2.1688499999999999        2.1957415000000000     
        1358   3.1410900000000002        2.1688364999999994        2.1956199999999999     
        1359   3.1419999999999999        2.1686999999999999        2.1944279000000004     
        1360   3.1420900000000000        2.1686865000000002        2.1943100000000002     
        1361   3.1429999999999998        2.1685499999999998        2.1931361000000003     
        1362   3.1430899999999999        2.1685365000000001        2.1930200000000002     
        1363   3.1440000000000001        2.1684000000000001        2.1918824999999997     
        1364   3.1440899999999998        2.1683865000000000        2.1917700000000000     
        1365   3.1450000000000000        2.1682499999999996        2.1906507000000000     
        1366   3.1450900000000002        2.1682364999999999        2.1905399999999999     
        1367   3.1459999999999999        2.1680999999999999        2.1894389000000003     
        1368   3.1460900000000001        2.1680864999999998        2.1893300000000000     
        1369   3.1469999999999998        2.1679499999999994        2.1882471000000003     
        1370   3.1470899999999999        2.1679365000000002        2.1881400000000002     
        1371   3.1480000000000001        2.1678000000000002        2.1870843999999998     
        1372   3.1480899999999998        2.1677864999999996        2.1869800000000001     
        1373   3.1490000000000000        2.1676500000000001        2.1859335000000004     
        1374   3.1490900000000002        2.1676364999999995        2.1858300000000002     
        1375   3.1499999999999999        2.1675000000000000        2.1848017000000000     
        1376   3.1500900000000001        2.1674864999999994        2.1846999999999999     
        1377   3.1509999999999998        2.1673499999999994        2.1837081000000000     
        1378   3.1510899999999999        2.1673365000000002        2.1836099999999998     
        1379   3.1520000000000001        2.1671999999999998        2.1826362999999995     
        1380   3.1520899999999998        2.1671865000000001        2.1825399999999999     
        1381   3.1530000000000000        2.1670500000000001        2.1815754000000003     
        1382   3.1530900000000002        2.1670365000000000        2.1814800000000001     
        1383   3.1539999999999999        2.1668999999999996        2.1805336000000000     
        1384   3.1540900000000001        2.1668864999999999        2.1804399999999999     
        1385   3.1549999999999998        2.1667500000000000        2.1795027000000000     
        1386   3.1550900000000000        2.1667364999999998        2.1794099999999998     
        1387   3.1560000000000001        2.1665999999999999        2.1784726999999999     
        1388   3.1560899999999998        2.1665864999999997        2.1783800000000002     
        1389   3.1570000000000000        2.1664500000000002        2.1774608999999998     
        1390   3.1570900000000002        2.1664364999999997        2.1773699999999998     
        1391   3.1579999999999999        2.1663000000000001        2.1764600000000001     
        1392   3.1580900000000001        2.1662864999999996        2.1763699999999999     
        1393   3.1589999999999998        2.1661499999999996        2.1754600000000002     
        1394   3.1590900000000000        2.1661364999999995        2.1753700000000000     
        1395   3.1600000000000001        2.1659999999999999        2.1744781999999994     
        1396   3.1600899999999998        2.1659865000000003        2.1743899999999998     
        1397   3.1610000000000000        2.1658499999999998        2.1734982000000000     
        1398   3.1610900000000002        2.1658365000000002        2.1734100000000001     
        1399   3.1619999999999999        2.1657000000000002        2.1725273000000001     
        1400   3.1620900000000001        2.1656865000000001        2.1724399999999999     
        1401   3.1629999999999998        2.1655499999999996        2.1715664000000001     
        1402   3.1630900000000000        2.1655365000000000        2.1714799999999999     
        1403   3.1640000000000001        2.1654000000000000        2.1706063999999996     
        1404   3.1640899999999998        2.1653865000000003        2.1705199999999998     
        1405   3.1650000000000000        2.1652499999999999        2.1696555000000002     
        1406   3.1650900000000002        2.1652364999999998        2.1695700000000002     
        1407   3.1659999999999999        2.1651000000000002        2.1687055000000002     
        1408   3.1660900000000001        2.1650864999999997        2.1686200000000002     
        1409   3.1669999999999998        2.1649499999999997        2.1677645999999999     
        1410   3.1670900000000000        2.1649364999999996        2.1676799999999998     
        1411   3.1680000000000001        2.1648000000000001        2.1668336999999998     
        1412   3.1680899999999999        2.1647864999999999        2.1667500000000000     
        1413   3.1690000000000000        2.1646500000000000        2.1658946000000001     
        1414   3.1690900000000002        2.1646364999999999        2.1658100000000000     
        1415   3.1699999999999999        2.1644999999999999        2.1649637000000004     
        1416   3.1700900000000001        2.1644865000000002        2.1648800000000001     
        1417   3.1709999999999998        2.1643500000000002        2.1639609000000002     
        1418   3.1710900000000000        2.1643365000000001        2.1638700000000002     
        1419   3.1720000000000002        2.1642000000000001        2.1629508999999993     
        1420   3.1720899999999999        2.1641864999999996        2.1628599999999998     
        1421   3.1730000000000000        2.1640500000000000        2.1619408999999998     
        1422   3.1730900000000002        2.1640364999999999        2.1618499999999998     
        1423   3.1739999999999999        2.1638999999999999        2.1609400000000001     
        1424   3.1740900000000001        2.1638864999999998        2.1608499999999999     
        1425   3.1749999999999998        2.1637499999999998        2.1599400000000002     
        1426   3.1750900000000000        2.1637364999999997        2.1598500000000000     
        1427   3.1760000000000002        2.1636000000000002        2.1589399999999999     
        1428   3.1760899999999999        2.1635865000000001        2.1588500000000002     
        1429   3.1770000000000000        2.1634500000000001        2.1579491000000002     
        1430   3.1770900000000002        2.1634365000000000        2.1578599999999999     
        1431   3.1779999999999999        2.1633000000000000        2.1569591000000004     
        1432   3.1780900000000001        2.1632864999999999        2.1568700000000001     
        1433   3.1789999999999998        2.1631499999999999        2.1559691000000001     
        1434   3.1790900000000000        2.1631365000000002        2.1558799999999998     
        1435   3.1800000000000002        2.1630000000000003        2.1549881999999996     
        1436   3.1800899999999999        2.1629865000000006        2.1549000000000000     
        1437   3.1810000000000000        2.1628500000000002        2.1540081999999998     
        1438   3.1810900000000002        2.1628364999999996        2.1539199999999998     
        1439   3.1819999999999999        2.1627000000000001        2.1530282000000001     
        1440   3.1820900000000001        2.1626865000000000        2.1529400000000001     
        1441   3.1829999999999998        2.1625499999999995        2.1520481999999999     
        1442   3.1830900000000000        2.1625364999999999        2.1519599999999999     
        1443   3.1840000000000002        2.1623999999999994        2.1510681999999997     
        1444   3.1840899999999999        2.1623865000000002        2.1509800000000001     
        1445   3.1850000000000001        2.1622500000000002        2.1500973000000001     
        1446   3.1850900000000002        2.1622365000000001        2.1500100000000000     
        1447   3.1859999999999999        2.1621000000000001        2.1491273000000000     
        1448   3.1860900000000001        2.1620865000000000        2.1490399999999998     
        1449   3.1869999999999998        2.1619500000000000        2.1481573000000003     
        1450   3.1870900000000000        2.1619364999999999        2.1480700000000001     
        1451   3.1880000000000002        2.1617999999999999        2.1471872999999997     
        1452   3.1880899999999999        2.1617864999999998        2.1471000000000000     
        1453   3.1890000000000001        2.1616500000000003        2.1462173000000000     
        1454   3.1890900000000002        2.1616365000000002        2.1461299999999999     
        1455   3.1899999999999999        2.1615000000000002        2.1452564000000001     
        1456   3.1900900000000001        2.1614864999999996        2.1451699999999998     
        1457   3.1909999999999998        2.1613499999999997        2.1443783000000001     
        1458   3.1910900000000000        2.1613365000000000        2.1442999999999999     
        1459   3.1920000000000002        2.1611999999999996        2.1435082999999997     
        1460   3.1920899999999999        2.1611865000000003        2.1434299999999999     
        1461   3.1930000000000001        2.1610499999999995        2.1426292000000000     
        1462   3.1930900000000002        2.1610365000000002        2.1425500000000000     
        1463   3.1940000000000000        2.1609000000000003        2.1417583000000002     
        1464   3.1940900000000001        2.1608865000000002        2.1416800000000000     
        1465   3.1949999999999998        2.1607500000000002        2.1408883000000003     
        1466   3.1950900000000000        2.1607365000000001        2.1408100000000001     
        1467   3.1960000000000002        2.1606000000000001        2.1400182999999999     
        1468   3.1960899999999999        2.1605864999999995        2.1399400000000002     
        1469   3.1970000000000001        2.1604500000000000        2.1391574000000002     
        1470   3.1970900000000002        2.1604364999999999        2.1390799999999999     
        1471   3.1980000000000000        2.1603000000000003        2.1382883000000001     
        1472   3.1980900000000001        2.1602865000000002        2.1382099999999999     
        1473   3.1989999999999998        2.1601499999999998        2.1374274000000004     
        1474   3.1990900000000000        2.1601364999999997        2.1373500000000001     
        1475   3.1999000000000000        2.1600150000000000        2.1366453000000001     
        1476   3.2000899999999999        2.1600107999999998        2.1364800000000002     
        1477   3.2010000000000001        2.1601200000000000        2.1356974000000002     
        1478   3.2020000000000000        2.1602399999999999        2.1348374000000003     
        1479   3.2029999999999998        2.1603600000000003        2.1339774000000005     
        1480   3.2040000000000002        2.1604800000000002        2.1331174000000002     
        1481   3.2050000000000001        2.1606000000000001        2.1322574000000003     
        1482   3.2060000000000000        2.1607200000000000        2.1313974000000004     
        1483   3.2069999999999999        2.1608400000000003        2.1305374000000006     
        1484   3.2080000000000002        2.1609600000000002        2.1296774000000003     
        1485   3.2090000000000001        2.1610800000000001        2.1288174000000004     
        1486   3.2100000000000000        2.1611999999999996        2.1279574000000006     
        1487   3.2100900000000001        2.1612107999999997        2.1278800000000002     
        1488   3.2200899999999999        2.1624107999999995        2.1197900000000001     
        1489   3.2300900000000001        2.1636107999999998        2.1276899999999999     
        1490   3.2400899999999999        2.1648107999999997        2.1356500000000000     
        1491   3.2500000000000000        2.1660000000000004        2.1436077299999998     
        1492   3.2500900000000001        2.1660107999999996        2.1436799999999998     
        1493   3.2600899999999999        2.1672108000000003        2.1517400000000002     
        1494   3.2700900000000002        2.1684107999999997        2.1594799999999998     
        1495   3.2800900000000000        2.1696108000000001        2.1672500000000001     
        1496   3.2900900000000002        2.1708107999999999        2.1750600000000002     
        1497   3.2999999999999998        2.1719999999999997        2.1828393500000001     
        1498   3.3000900000000000        2.1719946000000001        2.1829100000000001     
        1499   3.3100900000000002        2.1713945999999997        2.1911999999999998     
        1500   3.3200900000000000        2.1707946000000002        2.1939700000000002     
        1501   3.3300900000000002        2.1701945999999999        2.1920400000000000     
        1502   3.3400900000000000        2.1695945999999999        2.1901199999999998     
        1503   3.3500899999999998        2.1689945999999996        2.1878500000000001     
        1504   3.3600900000000000        2.1683946000000001        2.1855899999999999     
        1505   3.3700000000000001        2.1678000000000002        2.1833404299999999     
        1506   3.3700899999999998        2.1677946000000001        2.1833200000000001     
        1507   3.3800900000000000        2.1671945999999997        2.1810499999999999     
        1508   3.3900899999999998        2.1665945999999998        2.1789000000000001     
        1509   3.4000900000000001        2.1659999999999999        2.1767500000000002     
        1510   3.4200900000000001        2.1659999999999999        2.1716400000000000     
        1511   3.4400900000000001        2.1659999999999999        2.1625800000000002     
        1512   3.4500000000000002        2.1659999999999999        2.1580808600000001     
        1513   3.4600900000000001        2.1674126000000000        2.1535000000000002     
        1514   3.4800900000000001        2.1702125999999997        2.1447200000000000     
        1515   3.5000000000000000        2.1730000000000000        2.1359695550000000     
        1516   3.5000900000000001        2.1730018000000002        2.1359300000000001     
        1517   3.5200000000000000        2.1734000000000000        2.1269804550000000     
        1518   3.5200900000000002        2.1734017999999997        2.1269399999999998     
        1519   3.5400000000000000        2.1738000000000000        2.1413847049999997     
        1520   3.5400900000000002        2.1738018000000001        2.1414499999999999     
        1521   3.5600000000000001        2.1744999999999997        2.1605038699999999     
        1522   3.5600900000000002        2.1745044999999998        2.1605900000000000     
        1523   3.5750000000000002        2.1752500000000001        2.1751347050000001     
        1524   3.5800900000000002        2.1755045000000002        2.1800999999999999     
        1525   3.5899999999999999        2.1759999999999997        2.1901140550000000     
        1526   3.5950000000000002        2.1759999999999997        2.1951665550000001     
        1527   3.6000899999999998        2.2029099999999997        2.2003100000000000     
        1528   3.6050000000000000        2.1990714285714281        2.2054458599999998     
        1529   3.6050900000000001        2.1990135714285710        2.2055400000000001     
        1530   3.6099999999999999        2.1958571428571427        2.2107642399999996     
        1531   3.6100900000000000        2.1957992857142856        2.2108599999999998     
        1532   3.6150000000000002        2.1926428571428569        2.2162217200000005     
        1533   3.6150899999999999        2.1925849999999998        2.2163200000000001     
        1534   3.6200000000000001        2.1894285714285711        2.2218290200000004     
        1535   3.6200899999999998        2.1893707142857144        2.2219300000000000     
        1536   3.6250000000000000        2.1862142857142852        2.2276550600000000     
        1537   3.6250900000000001        2.1861564285714277        2.2277600000000000     
        1538   3.6299999999999999        2.1829999999999998        2.2337698399999999     
        1539   3.6300900000000000        2.1830270000000001        2.2338800000000001     
        1540   3.6349999999999998        2.1844999999999999        2.2402924599999996     
        1541   3.6350899999999999        2.1845270000000001        2.2404099999999998     
        1542   3.6400000000000001        2.1859999999999995        2.2474116600000005     
        1543   3.6400899999999998        2.1860269999999997        2.2475399999999999     
        1544   3.6450000000000000        2.1875000000000000        2.2554156399999998     
        1545   3.6450900000000002        2.1875270000000002        2.2555600000000000     
        1546   3.6499999999999999        2.1890000000000001        2.2584568999999997     
        1547   3.6500900000000001        2.1890270000000003        2.2585099999999998     
        1548   3.6520000000000001        2.1896000000000004        2.2594268000000000     
        1549   3.6539999999999999        2.1901999999999999        2.2603868000000000     
        1550   3.6550900000000000        2.1905269999999999        2.2609100000000000     
        1551   3.6560000000000001        2.1908000000000003        2.2621585200000003     
        1552   3.6579999999999999        2.1914000000000002        2.2649025200000001     
        1553   3.6600000000000001        2.1920000000000002        2.2676465200000004     
        1554   3.6600899999999998        2.1920359999999999        2.2677700000000001     
        1555   3.6619999999999999        2.1928000000000001        2.2739010999999998     
        1556   3.6629999999999998        2.1932000000000000        2.2771110999999991     
        1557   3.6640000000000001        2.1936000000000000        2.2803211000000001     
        1558   3.6650000000000000        2.1940000000000004        2.2835310999999994     
        1559   3.6650900000000002        2.1940359999999997        2.2838200000000000     
        1560   3.6659999999999999        2.1944000000000004        2.2908160799999981     
