1.13197 0.016867999051291 0.0241123495861151 -0.00743350520755701 1.65522314412846e-05 0.000125255791771999 4.60585048784913e-05 -0.00753791772276253
1.13997 0.0168918859521735 0.023604488854355 -0.00738459182579999 1.66133840701777e-05 0.000120191553232011 4.4895234002284e-05 -0.000406378247731816
1.15597 0.0169392158851899 0.0228163789317077 -0.00725138370580434 1.6734838727618e-05 0.000121936004382362 4.30341100489628e-05 -0.044484058558762
1.1604 0.0169522173146093 0.0226105943759538 -0.00721495004850922 1.67682686999078e-05 0.000105974679123051 3.74991663273349e-05 -0.0308603138499041
1.1684 0.0169755846559694 0.0222764173742873 -0.0071977752045428 1.68284244379013e-05 0.000106117126088114 3.76161543115329e-05 -0.00854591792628158
1.1765 0.0169990993907233 0.021975688220858 -0.0071876911344175 1.68890536216316e-05 0.000106815359644592 3.85970000492704e-05 -0.0040948409966046
1.1787 0.0170054612045635 0.0219479809042119 -0.0072119117600543 1.69054728258258e-05 0.000106728934801216 3.8459227290099e-05 -0.0139027063089497
1.183 0.0170178651712723 0.0217972164260836 -0.00721238428717051 1.69375061257934e-05 0.000104615462240623 3.6446372213068e-05 -0.00222955054327438
1.1871 0.0170296548490917 0.0216878117863063 -0.00720366524960163 1.69679774279632e-05 0.000100054270693728 3.78158702317683e-05 -0.0287243961740816
1.1951 0.0170525549790237 0.0215139392945912 -0.00715425909675157 1.70272325668487e-05 0.000101141622979028 3.69146620653937e-05 -0.0512749929865321
1.1992 0.0170642383718146 0.0214168585843149 -0.00712181526457919 1.70574985448975e-05 9.85499632482966e-05 3.67688760472589e-05 -0.0594445726662277
1.2072 0.0170869330301346 0.0212255645894341 -0.00710376436178876 1.71163563663585e-05 9.49256879295388e-05 3.35140508285273e-05 0.00513045748423294
1.2232 0.0171319226374716 0.0208601220603345 -0.007048609782598 1.72332974893478e-05 9.60608917432381e-05 5.00519616942679e-05 0.0154263494963803
1.2552 0.0172203471972487 0.0202560126456568 -0.00702043541110359 1.74641583296949e-05 7.76758668402718e-05 3.73723773316197e-05 0.000305772480881184
1.3152 0.0173808437431655 0.0194469589758055 -0.0070611583846205 1.78866647438745e-05 7.07192488050809e-05 3.77655934424524e-05 0.0692558435056691
1.347 0.0174632658315911 0.019123546815864 -0.00707300503456356 1.81053981514855e-05 6.45483319417327e-05 3.34540138596094e-05 0.0480677098851165
1.407 0.0176141352911861 0.0186073206734772 -0.00712552376778713 1.85088976918999e-05 5.92522954494838e-05 3.32130342886811e-05 0.071805562049704
1.438 0.0176898339896503 0.018376508916373 -0.0071300381208414 1.87128843022368e-05 5.33478047315633e-05 3.12741416544584e-05 0.0718967543650672
1.499 0.0178346000246852 0.0179363031123005 -0.00728854865673129 1.91058600964566e-05 5.46216621878977e-05 3.41979450306872e-05 0.114295534449176
1.619 0.0181045375912537 0.017415965637874 -0.00761323874376252 1.97840790904379e-05 5.32758434202691e-05 3.90747337559716e-05 0.0806913266807996
1.637 0.0181434617668679 0.0173533380165427 -0.00763242697375118 1.98922821290673e-05 5.37576308437257e-05 3.81924052747654e-05 0.117332461010716
1.656 0.0181841317226495 0.017255489183177 -0.00767502396432038 2.00056390423123e-05 6.1636399745211e-05 3.59486791564353e-05 0.144375216489586
1.694 0.0182642238585692 0.0171185184104669 -0.00782475742438277 2.02297762574883e-05 5.48125387521572e-05 3.92052219111835e-05 0.132151588705274
1.713 0.0183036635725156 0.0170615296810471 -0.00786085204974574 2.03405883360266e-05 5.4501634495388e-05 4.06326061901689e-05 0.172292810575793
1.75 0.0183793466917631 0.0169403413780864 -0.00796272194550167 2.05540481818333e-05 5.60049312420325e-05 4.15758650225886e-05 0.147988203227462
1.769 0.0184176510769039 0.0168492122196768 -0.00802856836895669 2.06624933221654e-05 5.86514755588419e-05 6.10726643980046e-05 0.0995785042315418
1.807 0.0184931577383933 0.0167726872481558 -0.00822223508060521 2.08770719604549e-05 5.88825930303098e-05 4.56283313928401e-05 0.150951415578288
1.8166 0.0185120060063875 0.0167646799518951 -0.00823808355667137 2.09308035111315e-05 5.95628971934639e-05 0.000156958163283495 0.0344541512893179
1.8356 0.0185490460417251 0.0166897081113137 -0.00833718170234752 2.10365904335379e-05 6.73001243732493e-05 4.58813699731531e-05 0.189577179354675
1.8736 0.0186220981734593 0.0166452958005838 -0.00852866339965546 2.12459886888605e-05 6.0458037764769e-05 5.01355849816563e-05 0.178506626363704
1.8786 0.0186316104048774 0.0166495188644133 -0.00856486697027284 2.1273329075222e-05 6.13495986937078e-05 5.2138299652167e-05 0.121979123950487
1.8886 0.0186505664169977 0.0166522855209816 -0.00859944167267605 2.13278642145848e-05 6.16153877171431e-05 4.88105229104714e-05 0.0751017795026931
1.9086 0.0186882079987432 0.0166160833979597 -0.00866152112919487 2.14363578551283e-05 6.74951222473708e-05 5.21351535029823e-05 0.279360842695697
1.93 0.0187280914177639 0.0165855140158219 -0.00871273047404105 2.15516069159881e-05 6.16048716584664e-05 5.67850097069406e-05 -0.0103565621645084
1.972 0.0188052184466025 0.0165121022165582 -0.00889983770222059 2.17753343723158e-05 6.42116770910322e-05 5.68530567934682e-05 0.27577079356431
2.013 0.0188790899845992 0.0164695766068166 -0.0091524663927201 2.19906784351824e-05 7.20862761636213e-05 6.18545154706151e-05 -0.00493769115233614
2.054 0.0189516134039646 0.0165263015565779 -0.00936882756333693 2.22031033887671e-05 6.48405953652172e-05 6.669717929672e-05 0.130287730646786
2.134 0.0190894312611643 0.0166601965016457 -0.00970387173533973 2.2609542118524e-05 6.99778218677763e-05 6.62467103689746e-05 0.179655288146184
2.146 0.0191096997389648 0.0166626444360613 -0.00973467238385245 2.26696213535521e-05 6.9446546016296e-05 6.76375257058987e-05 0.160424877068764
2.158 0.0191298659467102 0.0166819496119295 -0.00973138031601225 2.27294753530615e-05 6.90182761174102e-05 0.000153340477747126 0.0578193515562528
2.182 0.0191698960435404 0.0167450142247458 -0.00988978652778853 2.28485159244941e-05 7.12903367394557e-05 7.8008053020816e-05 0.0894640921688486
2.207 0.0192111729892113 0.0167784753810911 -0.0100133736952988 2.29715845271382e-05 7.14683717590483e-05 7.59516469370945e-05 0.162868876781413
2.232 0.0192520293897962 0.0168522065797322 -0.0100608259273409 2.309371935231e-05 7.61676917120251e-05 0.000105838993853318 0.0127611788261795
2.258 0.0192940835441648 0.0169596912140185 -0.0101432381222199 2.32197672389456e-05 7.73501827903603e-05 7.25391089522923e-05 0.142827780487164
2.309 0.019375318311671 0.017117388666587 -0.0102427391450179 2.34642051163996e-05 7.8601260968757e-05 7.5421857857311e-05 0.0678199399259839
2.409 0.0195300046676759 0.0173145054325223 -0.0104383836684414 2.39331340522242e-05 8.86379301840863e-05 8.13404972710834e-05 0.0451293665779205
2.609 0.019822711077726 0.0177823199471565 -0.0109901907489846 2.48328956708904e-05 0.000102082008662419 0.000104259341091746 0.169240500071384
2.666 0.01990242036906 0.0180424651712853 -0.0110026779286931 2.50807182851923e-05 0.000105057391248945 0.000104835234238816 0.143971610098199
2.722 0.0199792474571387 0.0181899841377421 -0.0111587801524954 2.53207077808131e-05 0.000114098819844608 0.000109184125165616 0.217262951756707
2.751 0.0200184741157285 0.0183329874383941 -0.0112293183069012 2.54436681611959e-05 0.000118813741109574 0.00011438491068963 0.260285529392803
2.78 0.0200573270623869 0.0185136064190097 -0.0112663254563744 2.55657422431987e-05 0.000120946219084431 0.000119912570915004 0.255685251207328
2.838 0.0201339535478906 0.0188395386123877 -0.0111942972222836 2.58073171256885e-05 0.000121633872529888 0.000132785984647991 0.33947764586605
2.867 0.0201717387197458 0.0189783552611772 -0.0111089000992871 2.59268404618734e-05 0.000118776207883441 0.000137849116695219 0.231411801915158
2.924 0.0202450127071108 0.0191231543192981 -0.0109928189150998 2.61593744966142e-05 0.000112221494670417 0.00014947635968346 0.28390241994038
2.98 0.0203157582350253 0.0192955611448341 -0.0109314702933134 2.63848211416579e-05 0.000114929477479665 0.000159749573581118 0.176641991974553
3.009 0.0203519248472606 0.0194036540180323 -0.01087521119561 2.65004281752632e-05 0.00011299883722271 0.00843067777621943 0.0019033697431965
3.066 0.0204221052183026 0.0195472915287013 -0.0106417438545181 2.67254406730785e-05 0.000113329163778253 0.000154620199967862 -0.0122291485011379
3.176 0.0205542826114631 0.0195687133022027 -0.0102845571104668 2.71516494061876e-05 0.000120968441733124 0.000145495603329108 -0.0697144139966685
3.193 0.020574341304713 0.0195382715450111 -0.0102370427064665 2.72166037208947e-05 0.000121354394089213 0.000145589955677746 -0.0356819917901357
3.211 0.0205954754724791 0.0194898998427715 -0.0102651290040525 2.72851184617877e-05 0.000125382722370622 0.000148025922279872 -0.0568853064158467
3.246 0.0206362663488042 0.0194587255182816 -0.0102587137670294 2.74175835072047e-05 0.000129493643628322 0.00015285590330179 0.143310291239071
3.265 0.0206582445611891 0.0194699327037708 -0.0102984388798363 2.7489078717189e-05 0.000126245029696927 0.000166512624758285 0.118219450196019
3.2751 0.0206698809285313 0.0194842775024782 -0.010307463297996 2.7526966578902e-05 0.000124713929798768 0.000176338028881377 0.0664575549690393
3.2951 0.0206928283255301 0.019526271742283 -0.0102752716068209 2.76017532983751e-05 0.000133214778550651 0.000175084389574926 -0.111882130977234
3.3351 0.0207383498182345 0.0195462392673599 -0.0102455838351861 2.77503854440396e-05 0.000142526376301837 0.000173334387882255 0.0112193696098902
3.371 0.0207787892888072 0.0195988893988738 -0.010259695087217 2.78827301510078e-05 0.000132067635548696 0.000198800111659741 -0.0436632983148791
3.3806 0.0207895375705461 0.019647542950861 -0.0102467880937146 2.79179538827622e-05 0.000131900214159897 0.000199935826361991 -0.206961066710542
3.3996 0.02081072957515 0.0197055873635358 -0.0101759564294545 2.79874624400726e-05 0.000142679744946586 0.000186894149831724 -0.273505435189704
3.42 0.0208333650440718 0.0197180781690907 -0.0100968537023128 2.80617916455409e-05 0.000148531229900967 0.000177990974512432 -0.250320063969656
3.46 0.0208773980826279 0.0196761977696962 -0.00990496688015184 2.82066411847626e-05 0.000154937200628063 0.000176321320236258 -0.16843182754011
3.4696 0.0208878979260054 0.0196449778027627 -0.00986750344290012 2.82412307454149e-05 0.000161275978733251 0.00018844304945287 -0.192411452196112
3.4886 0.0209086021611873 0.0195753816003627 -0.00983771209070028 2.83094924132458e-05 0.000174523067735756 0.000174316257467029 -0.0908008927192495
3.5266 0.0209497084930828 0.0194324054095749 -0.00977810885984978 2.84452385856595e-05 0.000170699149264987 0.000198547187245639 0.151637738542533
3.5966 0.021024400211365 0.0194131530511523 -0.00987984173571657 2.8692635615158e-05 0.000173471388343704 0.000201285590170745 -0.558433429657873
3.633 0.0210627253911317 0.0194074782741395 -0.009781690215098 2.88199469841999e-05 0.00018667648978354 0.000160678110236158 -0.37633454492455
3.652 0.0210825936245671 0.0193354904746863 -0.00975220901419695 2.88860443940899e-05 0.000177629959207464 0.000161264115927429 -0.247527687415819
3.69 0.0211220533222131 0.0192225204534386 -0.00979658529371383 2.90175157055459e-05 0.000165652119287281 0.000154992163742566 -0.262447236303788
3.726 0.0211591011962789 0.0192072471625118 -0.00991142998260916 2.91411892219944e-05 0.000162266708634017 0.000169930899599937 -0.207293722548465
3.762 0.0211958293132035 0.019278855226657 -0.00996557511213849 2.92640212949129e-05 0.000166143404305969 0.000183413690178966 -0.383333811521916
3.798 0.0212322434735611 0.0192700776765476 -0.00996708888673657 2.938593058735e-05 0.000178803575435021 0.000177985234958042 -0.366200699554884
3.868 0.0213021712634823 0.0192173396132758 -0.00994328607506154 2.96208316277673e-05 0.0001961840842395 0.000181963888492328 -0.43600670994322
3.887 0.0213209558064984 0.0192144137193546 -0.0099515614132881 2.9684068995867e-05 0.000207656951015514 0.00018032558409641 -0.455491471175958
3.8971 0.0213309077866283 0.0192144112433484 -0.00993546450785289 2.97175952131905e-05 0.000213879606639462 0.000175200576687229 -0.469069225512026
3.9171 0.0213505466374975 0.0191853646072452 -0.00994020131338345 2.97838017586815e-05 0.000225562827430336 0.000175258279133863 -0.443384566587395
3.938 0.0213709734228239 0.0191625772957148 -0.00996501769346476 2.98527309119386e-05 0.000241398329091089 0.000183013866603591 -0.428283184137188
3.95 0.0213826578473469 0.0191494997242847 -0.00998059606055839 2.98921897240401e-05 0.000250282692314262 0.000190735399941412 -0.457214616965245
3.95013 0.0213827842542903 0.0191501418744088 -0.0099756724862919 2.98926167255375e-05 0.000249756190499905 0.000190930746575323 -0.458948092111142
3.95015 0.0213828037012631 0.0191499195254637 -0.00997537165245249 2.98926824181378e-05 0.000249759307081553 0.000190948456109084 -0.459181544505155
3.9501556 0.0213828091463342 0.01914983182032 -0.00997525303822305 2.98927008132278e-05 0.00024976033330329 0.00019095343117789 -0.459256331757673
3.95015599 0.0213828095255764 0.019149825077536 -0.00997524404556105 2.98927020915354e-05 0.000249759998442134 0.000190953585819177 -0.459262023844185
3.95015618 0.0213828097102809 0.0191498217619196 -0.00997523962944892 2.98927027144023e-05 0.000249760084617546 0.00019095380764932 -0.459264633221272
3.950156229 0.0213828097579172 0.0191498209029957 -0.00997523848633981 2.98927028775968e-05 0.000249760112988946 0.000190953879763662 -0.459265353352223
3.950156242 0.0213828097705084 0.0191498206746847 -0.00997523818213968 2.98927029200582e-05 0.000249760120801686 0.000190953899592707 -0.459265546613405
3.9501562491 0.0213828097775093 0.0191498205502322 -0.00997523801150111 2.98927029428691e-05 0.000249760123740374 0.000190953907191808 -0.459265641895022
3.9501562562 0.0213828097843394 0.0191498204250502 -0.00977609163224318 2.98927029644953e-05 0.00024976012658984 0.00017379486469523 -0.503122829715338
3.9501562702 0.0213828097979973 0.0191498201779168 -0.00977609130022684 2.98927030125764e-05 0.000249760134367381 0.000173794877262989 -0.503122950840187
3.9501562982 0.0213828098252141 0.0191498196835318 -0.00977609063579213 2.98927031063361e-05 0.00024976014725454 0.000173794895238661 -0.503123173847373
3.9501563542 0.0213828098797059 0.0191498186932034 -0.00977608930555959 2.98927032876936e-05 0.000249760172998972 0.000173794931096416 -0.503123619584619
3.9501564642 0.021382809986674 0.0191498167424329 -0.00977608668619342 2.98927036479136e-05 0.000249760223689028 0.00017379500175435 -0.503124495586626
3.9501566842 0.0213828102005279 0.0191498128190025 -0.00977608142251749 2.98927043722935e-05 0.000249760325422964 0.000173795143621188 -0.503126248495202
3.9501571242 0.0213828106283042 0.0191498048826733 -0.00977607079295431 2.98927058160509e-05 0.000249760529617752 0.000173795427737506 -0.503129753042424
3.9501579242 0.0213828114062561 0.0191497901397159 -0.00977605111358661 2.98927084453344e-05 0.000249760902808335 0.000173795943980579 -0.503136116262926
3.9501595242 0.0213828129620209 0.0191497594066123 -0.00977601033811224 2.98927137015657e-05 0.00024976166776585 0.000173797003787687 -0.503148884637547
3.9501627242 0.0213828160735134 0.0191496927052444 -0.00977592293230038 2.98927242124675e-05 0.000249762533284797 0.000173798079470744 -0.503172703735706
3.9501687242 0.0213828219074894 0.0191495446951356 -0.00977573540853099 2.98927439195655e-05 0.000249765320088397 0.000173801232974026 -0.503217490125254
3.9501807242 0.0213828335754498 0.0191491381212276 -0.00977525330319755 2.98927833346311e-05 0.000249773647380006 0.000173808351257276 -0.50330193250832
3.9502047242 0.0213828569115369 0.0191483107843023 -0.0097743831349579 2.98928621600418e-05 0.000249802220519261 0.000173830078977376 -0.503496828331608
3.9502527242 0.0213829035831351 0.0191508399097671 -0.0097777012190124 2.9893019817638e-05 0.000249834568808276 0.00017385200793521 -0.503789220642118
3.9503427242 0.0213829910910181 0.0191512366820119 -0.00977817065784161 2.98933154275859e-05 0.000249883393576579 0.000173867515485763 -0.504257592205264
3.9505227242 0.0213831661014515 0.0191510548891863 -0.0097780257426598 2.98939066176107e-05 0.000250021249883755 0.000173923322275546 -0.505165851185842
3.9508827242 0.0213835161008446 0.0191557746354849 -0.00978151884682685 2.98950889520616e-05 0.000250404010797462 0.000174095335496205 -0.506511683084277
3.9515827242 0.021384196573502 0.0191552749893762 -0.00976996989313451 2.98973877107226e-05 0.000251126268207474 0.000174292346077217 -0.507578191340009
3.9529827242 0.021385557194585 0.0191570902858137 -0.00977955739073042 2.99019843562782e-05 0.000252593287420333 0.000175895434495454 -0.505205739533074
3.9557827242 0.0213882771415785 0.0191518771299049 -0.00978103246993176 2.99111741659877e-05 0.000256190984432345 0.000176530798790358 -0.513610844127986
3.9613827242 0.0213937118628867 0.019139889858234 -0.00978397190087107 2.99295398819792e-05 0.000265259966739841 0.000178181362676548 -0.53401889153154
3.9723827242 0.0214043671912719 0.019109480928683 -0.00979518544444344 2.99655615403882e-05 0.000288836397640784 0.00017626916661183 -0.571593257106518
3.9933827242 0.0214246359603408 0.018949411895005 -0.00981304395467093 3.00341329410216e-05 0.000396334533063547 0.000176461846601339 -0.614049474056111
3.9993 0.0214303299433846 0.0186787255992306 -0.00980813158786299 3.00534081340578e-05 0.000573178722871806 0.000180399698314427 -0.619696448766937
3.99969 0.0214307049613016 0.0185792681533669 -0.00980018074511317 3.00546778251197e-05 0.000636091653764216 0.000179984576442334 -0.623265561174326
3.99988 0.0214308876502978 0.0184622519993681 -0.00979527059468108 3.00552963531526e-05 0.000710445258153268 0.000179858243323834 -0.625495298360355
3.999981 0.0214309847608414 0.0182359608996605 -0.0097892464871332 3.00556251443602e-05 0.000854213486175962 0.000179840040162176 -0.629601459646774
3.999996 0.0214309991830316 0.0181581919965996 -0.00978745820064232 3.00556739773553e-05 0.00090520076942215 0.000179177335752474 -0.631563238178115
3.9999981 0.021431001202112 0.0181585799270113 -0.00978746208339744 3.00556808129564e-05 0.000905203533075754 0.000179178722266465 -0.631560845481358
3.9999993 0.0214310023558993 0.0181590685926539 -0.0097874649158246 3.00556847172377e-05 0.000905203931654671 0.000179179082997846 -0.631561435265871
3.99999991 0.0214310029424807 0.0181593848949865 -0.00978746650374375 3.00556867032671e-05 0.00090520410757713 0.000179179265065647 -0.631561789767716
3.999999991 0.0214310030203195 0.0181594269010895 -0.00978746671371697 3.00556869660524e-05 0.000905204173062106 0.000179179308715986 -0.631561754674077
3.9999999966 0.0214310030256517 0.0181594298025568 -0.00978746672833006 3.00556869866709e-05 0.000905204181122459 0.000179179313366519 -0.631561745359867
4.0000000022 0.0214310030311379 0.0180429848401995 -0.0101590037941047 3.00556870036795e-05 0.000900985830168504 0.000173554906381715 0.530814430100926
4.0000000132 0.0214310030415967 0.0180429767531877 -0.0101590038016193 3.00556870398234e-05 0.000901935920956646 0.000173554905994614 0.530255273707838
4.0000000352 0.0214310030628631 0.0180429677280332 -0.0101590038166493 3.0055687108464e-05 0.000900986437905666 0.000173554905471446 0.530814066942579
4.0000000792 0.0214310031050979 0.0180429449127358 -0.0101590038469657 3.00556872525862e-05 0.000900986463883475 0.00017355490404342 0.530814045388405
4.0000001592 0.0214310031820332 0.0180429034308573 -0.0101590039021833 3.00556875158586e-05 0.000900986510848585 0.000173554901423043 0.530814006420466
4.0000003192 0.0214310033358698 0.0180428204701197 -0.0101590040123584 3.00556880359586e-05 0.000900986605380173 0.000173554896232178 0.530813927998152
4.0000006392 0.0214310036435618 0.0180426545561614 -0.0101590042327066 3.0055689075357e-05 0.000900986795096125 0.000173554885904861 0.530813770625355
4.0000012392 0.0214310042203309 0.0180423563545376 -0.0101590046457984 3.00556910315619e-05 0.000900987143615039 0.000173554866220846 0.530813480639254
4.0000024392 0.0214310053741952 0.0180420059968484 -0.0101590054722416 3.00556949371804e-05 0.000900987776186617 0.000173554827362093 0.530812937305069
4.0000048392 0.0214310076817043 0.0180416531438531 -0.0101590071251414 3.00557027483537e-05 0.00090098893759649 0.000173554749902962 0.530811911079703
4.0000096392 0.021431012296819 0.0180413013334541 -0.0101590104307279 3.00557183756003e-05 0.000900991131276181 0.000173554594350604 0.530809936429304
4.0000186392 0.0214310209500254 0.0181212946267836 -0.0101591571543078 3.005574767412e-05 0.000854585294749521 0.00017453111029926 0.526276211862534
4.0000366392 0.0214310382565325 0.0182082856803516 -0.010159299337756 3.00558062696682e-05 0.000798291512739083 0.000173475597825822 0.530786549131105
4.0000726392 0.021431072869187 0.0182965284683329 -0.0101594186112558 3.00559234587589e-05 0.000744653059051512 0.000173429480900333 0.530422512114484
4.0001426392 0.0214311401707791 0.0183837176658898 -0.0101595052093587 3.00561513258646e-05 0.000691955416404942 0.00017338162929253 0.529855380482422
4.0002826392 0.0214312747709213 0.018472675149482 -0.0101595527537088 3.00566070525419e-05 0.000638647714495931 0.000173332340366335 0.529086746572853
4.0005626392 0.0214315439586095 0.0185626918632066 -0.0101595480036616 3.00575184720148e-05 0.000585167793057813 0.000173285695656343 0.527957563291471
4.0011226392 0.0214320822831553 0.0186504714790637 -0.0101606410006406 3.00593411722394e-05 0.000531973047434129 0.000173264537145221 0.528180735376408
4.0022226392 0.0214331395096782 0.0187408039909525 -0.0101595947688206 3.00629209504798e-05 0.000479501518784555 0.000173301554646678 0.524237129252721
4.0044226392 0.0214352531822408 0.0188324210068032 -0.0101587481958714 3.00700783965012e-05 0.000427035760888903 0.000173362783116341 0.51912486872499
4.0088226392 0.0214394774075804 0.0189229521440259 -0.0101586650962085 3.00843848635665e-05 0.000375341678599611 0.000173465868967421 0.51158388323806
4.0168226392 0.0214471471846827 0.0190041501893166 -0.0101603943257772 3.01103678857115e-05 0.000328134016662995 0.00017364443090762 0.50105187076739
4.0328226392 0.0214624457654067 0.0190796664493217 -0.010166963455492 3.01622231450397e-05 0.000280803880812189 0.000174132890226748 0.486945074724514
4.0648226392 0.0214928804725008 0.0191014493020711 -0.0101802769288851 3.02654936381443e-05 0.000232204268689514 0.000174655073128511 0.45066546956213
4.1248226392 0.0215493715589834 0.0191309336156202 -0.0102106018917732 3.04575660457285e-05 0.000189719541621618 0.000173340417947166 0.391560226022016
4.2448226392 0.0216601799683627 0.0192335048625464 -0.0103277465573334 3.08357671711328e-05 0.000155038505179436 0.000155911127139196 0.331884457100807
4.4848226392 0.0218736317401643 0.0193400958753129 -0.010410416770027 3.15695761309007e-05 0.000136541299351073 0.000146850370142015 0.267015116754763
4.62 0.021989397182228 0.0194328891677933 -0.0104329271931776 3.1970376466156e-05 0.000150818642807927 0.000148063417286909 0.223965473138637
4.691 0.022048993397883 0.0194726975237452 -0.0104354773155188 3.21774606758832e-05 0.000126628558909376 0.000142056914029115 0.232296211976023
4.71 0.0220648048911565 0.0194939006683288 -0.0104151298081659 3.2232486783231e-05 0.000126932616737671 0.000141882776659068 0.166419741675318
4.7149 0.0220688733441504 0.0194997517704156 -0.0103953251940621 3.22466512400529e-05 0.000133096502431777 0.000142874944424321 0.101387511324709
4.7195 0.0220726892705293 0.0194724466769121 -0.0103494332815556 3.22599386343102e-05 0.000160658726170455 0.00015012880306048 0.0219256765005613
4.7208 0.0220737670820628 0.0194460430734923 -0.0103517396347476 3.22636920388821e-05 0.000150974532667514 0.000161579544974783 0.0645949734238361
4.7222 0.0220749275056022 0.0194221054196049 -0.0103846840421215 3.2267733318133e-05 0.000143263935711751 0.000173464453031298 0.0922604075778198
4.7249 0.0220771645971058 0.0193821061702234 -0.010495217892666 3.22755247231814e-05 0.00014097361488855 0.000180363364791894 0.114741488617927
4.7264 0.0220784069321481 0.019374934825631 -0.0105316189405359 3.22798518657284e-05 0.000142618829924175 0.00017417217775121 0.192336582491858
4.7294 0.0220808905452658 0.0194072262094778 -0.0105283335464257 3.2288503118844e-05 0.000149651449394251 0.000160244265156164 0.32726233978173
4.7354 0.0220858535504986 0.0194546283906897 -0.0104924348184963 3.23057935087266e-05 0.000137194727323042 0.000149262942257727 0.34584679030358
4.7474 0.0220957627238533 0.0194826516973615 -0.0104694602306318 3.23403259624416e-05 0.000128510398743101 0.000145174716953828 0.316216824434249
4.7714 0.0221155141001276 0.0195048975438667 -0.0104550742735347 3.24091983604785e-05 0.000125595615142011 0.000144123976750174 0.296062315063616
4.785 0.0221266671718311 0.0195134841120486 -0.0104484150941189 3.24481127386281e-05 0.000137037341429586 0.000143853717978836 0.299212308450909
4.7921 0.0221324784673482 0.0195244834547802 -0.0104336780083323 3.24683959213573e-05 0.000374054299365828 0.000180746528315021 0.178288488289804
4.79306 0.0221332636313936 0.0195700160553434 -0.0104090575777073 3.24711367401373e-05 0.00114702672473083 0.000238167481506876 0.0946830674083459
4.79402 0.0221340486549341 0.0196069520924364 -0.010418536762162 3.24738771460415e-05 0.000213690513721809 0.000382552594970107 0.0165448429262832
4.79451 0.0221344492898142 0.0196058277021945 -0.0104316959862604 3.24752757385361e-05 0.000223891972527426 0.000383586035922013 0.00518371478393965
4.79497 0.0221348253626772 0.0194606679281791 -0.0104604191835262 3.24765886057209e-05 0.000289521648985786 0.000410080976669885 -0.0153904034685834
4.79587 0.0221355610644662 0.0195901997110884 -0.0104649815081116 3.24791569968548e-05 0.000265430547021981 0.000331631833652096 -0.0108436287215827
4.79767 0.0221370320978431 0.0195503688183906 -0.0104735565592177 3.24842927099781e-05 0.000412145159621091 0.00016704597701986 -0.0668801773755382
4.80127 0.0221399726857905 0.019528644020652 -0.0104578802732295 3.24945598624159e-05 0.000175532242251093 0.000148267941795519 0.0542133770481842
4.80827 0.0221456848601315 0.0195283331903861 -0.0104517932252905 3.25145075095755e-05 0.000131626712830647 0.000146627374886804 0.146852410155431
4.82227 0.0221570869522371 0.0195330865383016 -0.0104476595813069 3.25543385455275e-05 0.000120855100394302 0.000147068883442546 0.17532704535821
4.85027 0.0221798026828551 0.0195386470393756 -0.0104492775348371 3.26337449248847e-05 0.000115413265311673 0.000148468533283471 0.14294303060061
4.90627 0.0222248848390924 0.0195576626419573 -0.0104730430456732 3.27915454280729e-05 0.000113119830734777 0.000150352640399852 0.0713119044151284
5.01627 0.0223121167550583 0.0196136877680357 -0.0105461461923915 3.30976603876981e-05 0.000113537197135816 0.000154650828732311 -0.00577633609171966
5.23627 0.0224815734148065 0.0196276681178362 -0.010537211939518 3.36951746935319e-05 0.000136038912574276 0.000133815759251174 -0.00903518927115173
5.36 0.0225741043129264 0.0196426127666022 -0.0105488018404996 3.4022984866116e-05 0.000124038940620033 0.000128497558018327 0.00932143454834869
5.49 0.022669292893042 0.0197014414895454 -0.010582606863705 3.43613069473956e-05 0.000115672288998383 0.00013384094874336 0.118492518636403
5.74 0.0228468289020426 0.0196740704629842 -0.0105078542541588 3.49951708613039e-05 0.000117342458466525 0.000133870155692804 1.24194778470772e-05
6 0.0230242951153975 0.0196395040911256 -0.010615742714099 3.56323243935651e-05 0.00011944459723939 0.000134949246958745 0.0208309122379703
6.26 0.0231950319309953 0.0195878794266014 -0.0105279168573027 3.62484511231014e-05 0.000112467401850618 0.00014058025784949 0.00406895188333856
6.4 0.0232843647652141 0.0195020029763695 -0.010700888823814 3.6571976846147e-05 0.000125208075493961 0.000225816955184918 -0.102215058083224
6.476 0.0233321326393703 0.0195010131981225 -0.0107910142297863 3.67452841365673e-05 0.000117358948115254 0.000176192919937029 -0.127775698769354
6.626 0.0234249628550565 0.0194970804157257 -0.010851868089134 3.70826839897076e-05 0.000123059709202832 0.000154286436327127 -0.115977103492346
6.709 0.0234755268964637 0.0195404063041888 -0.010841012533354 3.72667876707311e-05 0.000126527766611273 0.000156243539263928 -0.118353457191884
6.73 0.0234882317703737 0.0195547523621626 -0.0108132848355091 3.73130812853339e-05 0.000129795174173261 0.000155271561704877 -0.132129390397349
6.752 0.023501503622656 0.0195535817722819 -0.0107467465760259 3.73614563151625e-05 0.000140460493209601 0.000149921360947189 -0.141769572575866
6.7581 0.0235051767663606 0.0195374663021894 -0.0106992277336227 3.73748471825878e-05 0.00015013183604566 0.000144502568684752 -0.132303315265173
6.7597 0.0235061397319589 0.0195229238052341 -0.0106712972289239 3.73783579438253e-05 0.000151765946731178 0.000123993664344286 -0.137061603649265
